timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ
657.0,40.4295579709312,-79.978711437404,9.01000022888184,-0.15289306640625,-0.9228515625,0.288055419921875
657.0,40.4441067388454,-79.9499823680121,15.0200004577637,0.0054473876953125,-0.85150146484375,0.180999755859375
658.0,40.4295522721572,-79.9786003060621,9.47999954223633,0.0940704345703125,-1.03646850585938,0.247329711914062
658.0,40.4441472207869,-79.9498178022094,14.789999961853,0.00213623046875,-1.01582336425781,0.0240936279296875
659.0,40.4295463194574,-79.9784842229348,9.97999954223633,-0.093963623046875,-1.024169921875,0.234451293945312
659.0,40.444189899103,-79.9496453484356,14.3999996185303,0.04791259765625,-0.985610961914062,0.37225341796875
660.0,40.4295400382476,-79.9783617335597,10.539999961853,0.0887603759765625,-1.09767150878906,0.0847015380859375
660.0,40.4442302028788,-79.9494865829369,13.8299999237061,-0.092529296875,-0.83612060546875,0.0771331787109375
661.0,40.429533760498,-79.9782393116613,10.5900001525879,-0.14007568359375,-1.10771179199219,0.119033813476562
661.0,40.4442667510014,-79.9493491019938,12.7799997329712,0.0009307861328125,-1.03036499023438,0.0641632080078125
662.0,40.4295272969527,-79.9781132665753,10.2799997329712,-0.114334106445312,-0.98974609375,-0.074462890625
662.0,40.4443011515338,-79.9492099763713,11.5799999237061,-0.0628204345703125,-1.01664733886719,0.0139312744140625
663.0,40.4295219498007,-79.9780089921865,8.72000026702881,0.046844482421875,-1.13179016113281,0.12322998046875
663.0,40.4443300993566,-79.9490929030705,9.43000030517578,-0.0931549072265625,-1.054931640625,0.04779052734375
664.0,40.4295171853911,-79.9779160818117,7.53999996185303,-0.037811279296875,-1.17243957519531,0.0489654541015625
664.0,40.4443527163852,-79.9490014333181,7.17999982833862,0.001953125,-1.04078674316406,-0.0590972900390625
665.0,40.429513101958,-79.9778364511053,6.03999996185303,-0.149612426757812,-0.868927001953125,-0.0831298828125
665.0,40.4443674396965,-79.9489418880231,4.51000022888184,-0.012908935546875,-0.966323852539062,0.0462188720703125
666.0,40.4295101056984,-79.9777780212835,4.3899998664856,-0.124420166015625,-0.994216918945312,-0.0062408447265625
666.0,40.4443756294721,-79.9489087662208,2.09999990463257,-0.0139312744140625,-1.00924682617188,0.0952911376953125
667.0,40.4295079446242,-79.9777358783482,3.04999995231628,-0.0839691162109375,-1.01589965820312,-0.0268707275390625
667.0,40.4443784198472,-79.9488974811433,0.560000002384186,0.0580291748046875,-0.980758666992188,0.223342895507812
668.0,40.4295067209065,-79.9777120147251,2.04999995231628,-0.0394287109375,-1.041015625,0.0109710693359375
668.0,40.4443765027238,-79.9489052345406,0.0,0.0483551025390625,-0.9735107421875,0.212371826171875
669.0,40.4295059072777,-79.9776961482138,0.959999978542328,-0.0193023681640625,-1.00367736816406,0.062530517578125
669.0,40.4443775633353,-79.9489009451235,0.0,0.047637939453125,-0.976150512695312,0.211456298828125
670.0,40.4295054915955,-79.9776880420287,0.469999998807907,0.01934814453125,-0.984481811523438,0.147781372070312
670.0,40.4443775663044,-79.9489009331156,0.0,0.0482177734375,-0.975234985351562,0.213912963867188
671.0,40.429511480071,-79.9776786659658,0.850000023841858,-0.024139404296875,-1.01751708984375,0.060943603515625
671.0,40.4443789812967,-79.9488952104807,0.430000007152557,0.0480499267578125,-0.977676391601562,0.212509155273438
672.0,40.4295084206764,-79.977668607682,0.879999995231628,-0.0247039794921875,-0.987197875976562,0.104537963867188
672.0,40.444342922457,-79.948880290687,0.0,0.04693603515625,-0.975997924804688,0.212844848632812
673.0,40.429506031834,-79.9776603095978,0.779999971389771,0.0764923095703125,-0.977218627929688,0.2459716796875
673.0,40.444342922457,-79.948880290687,0.0,0.055877685546875,-0.984344482421875,0.206268310546875
674.0,40.4295007093255,-79.9776432943344,1.9099999666214,0.006317138671875,-1.01275634765625,0.217971801757812
674.0,40.444342922457,-79.948880290687,0.0,0.055908203125,-0.975372314453125,0.212005615234375
675.0,40.4294818919529,-79.9776140414923,3.19000005722046,0.073211669921875,-0.967742919921875,0.236846923828125
675.0,40.444342922457,-79.948880290687,0.0,0.0614776611328125,-0.966781616210938,0.24542236328125
676.0,40.429454525039,-79.9775897339731,3.75999999046326,-0.224639892578125,-1.0050048828125,0.179351806640625
676.0,40.444342922457,-79.948880290687,0.0,0.04840087890625,-0.977325439453125,0.220138549804688
677.0,40.4294180637602,-79.9775800109654,4.26999998092651,-0.00189208984375,-1.0870361328125,0.239242553710938
677.0,40.444342922457,-79.948880290687,0.0,0.0307159423828125,-0.961395263671875,0.193679809570312
678.0,40.4293679942784,-79.9775295662488,5.44000005722046,-0.0622100830078125,-1.0604248046875,0.154800415039062
678.0,40.444342922457,-79.948880290687,0.0,0.0472259521484375,-0.975204467773438,0.212738037109375
679.0,40.4293203878517,-79.9775343554016,5.5,-0.0709075927734375,-0.886383056640625,0.0880889892578125
679.0,40.444342922457,-79.948880290687,0.0,0.04754638671875,-0.975860595703125,0.214706420898438
680.0,40.4292786943536,-79.9775385497205,5.11999988555908,0.0334320068359375,-0.973037719726562,0.0863800048828125
680.0,40.444342922457,-79.948880290687,0.0,0.0472564697265625,-0.977752685546875,0.210830688476562
681.0,40.4292295904371,-79.9775434895191,4.90000009536743,-0.034454345703125,-1.01608276367188,0.220184326171875
681.0,40.444342922457,-79.948880290687,0.0,0.0490264892578125,-0.978256225585938,0.212432861328125
682.0,40.4291812409507,-79.9775483534229,5.44000005722046,-0.01171875,-0.98046875,0.129989624023438
682.0,40.444342922457,-79.948880290687,0.0,0.047515869140625,-0.978591918945312,0.209930419921875
683.0,40.4291289994019,-79.9775536088638,5.3600001335144,0.0110626220703125,-0.985427856445312,0.084930419921875
683.0,40.444342922457,-79.948880290687,0.0,0.0898895263671875,-0.944808959960938,0.323867797851562
684.0,40.4290802867582,-79.9775585093008,5.3600001335144,0.167083740234375,-1.240234375,0.37353515625
684.0,40.4443244403605,-79.9488730822503,0.310000002384186,0.06707763671875,-0.902755737304688,0.41705322265625
685.0,40.4290437246547,-79.9775621874071,5.28999996185303,0.0861053466796875,-1.09895324707031,0.132797241210938
685.0,40.4443304753308,-79.9488569889962,2.00999999046326,0.126617431640625,-0.952911376953125,0.379837036132812
686.0,40.4290437246547,-79.9775621874071,5.30999994277954,-0.123794555664062,-0.839248657226562,0.252731323242188
686.0,40.4443497956176,-79.9488160853087,4.23999977111816,0.091064453125,-0.901153564453125,0.34710693359375
687.0,40.4290436385113,-79.9775621960731,5.0,0.03887939453125,-0.932830810546875,0.123184204101562
687.0,40.4444094252914,-79.9487720862316,6.05999994277954,0.0931549072265625,-1.17486572265625,0.557510375976562
688.0,40.4288992235818,-79.9775792831913,5.19999980926514,0.047027587890625,-0.957839965820312,0.10675048828125
688.0,40.4444283399875,-79.9486955897739,7.28999996185303,0.256378173828125,-1.47505187988281,0.114852905273438
689.0,40.42884807854,-79.9775853362488,4.96000003814697,-0.0775909423828125,-0.945343017578125,0.155532836914062
689.0,40.4444098100443,-79.9485802185535,8.82999992370605,-0.030487060546875,-1.01614379882812,0.350173950195312
690.0,40.4288016225914,-79.9775908343482,4.84000015258789,-0.0288543701171875,-1.03193664550781,0.0606689453125
690.0,40.4444233887274,-79.9484616146236,9.77000045776367,0.02691650390625,-0.939483642578125,0.29632568359375
691.0,40.4287641336411,-79.9775952711961,4.09999990463257,-0.0484161376953125,-1.01313781738281,-0.001617431640625
691.0,40.444432944097,-79.9483398255705,10.4700002670288,-0.291549682617188,-0.78851318359375,0.103652954101562
692.0,40.4287342393815,-79.9775988092061,2.65000009536743,-0.114608764648438,-1.01023864746094,-0.00732421875
692.0,40.4444385180626,-79.9482045416533,11.3699998855591,0.0406341552734375,-1.00520324707031,0.2945556640625
693.0,40.428723107459,-79.9776001266782,0.790000021457672,0.040191650390625,-1.00265502929688,0.129241943359375
693.0,40.4444383504246,-79.9480603729188,12.289999961853,0.12860107421875,-0.924041748046875,0.335952758789062
694.0,40.4287213241185,-79.977600337738,0.0,0.04541015625,-1.02085876464844,0.137863159179688
694.0,40.4444502946366,-79.9479139410704,12.9499998092651,0.0642852783203125,-1.09068298339844,0.241119384765625
695.0,40.4287232963284,-79.9776001043254,0.0,0.041717529296875,-0.987518310546875,0.136566162109375
695.0,40.4444590956349,-79.9477634020894,13.2799997329712,0.0829620361328125,-1.04696655273438,0.434768676757812
696.0,40.4287252912436,-79.9775998682255,0.0,0.0420989990234375,-0.989059448242188,0.136810302734375
696.0,40.4444613587488,-79.9475918245315,13.8699998855591,0.182418823242188,-1.10597229003906,0.246429443359375
697.0,40.4287244174107,-79.9775999716444,0.0,0.04583740234375,-0.989151000976562,0.138427734375
697.0,40.4444759013508,-79.9474317301809,13.7200002670288,-0.178924560546875,-0.723678588867188,0.246231079101562
698.0,40.4287244054555,-79.9775999730593,0.0,0.0374908447265625,-0.984161376953125,0.136550903320312
698.0,40.4444860853631,-79.9472722225636,13.6599998474121,-0.113357543945312,-0.754776000976562,0.09539794921875
699.0,40.428724393514,-79.9775999744726,0.0,0.0419921875,-0.992294311523438,0.1361083984375
699.0,40.4444984905798,-79.9471211806684,13.3699998855591,-0.195556640625,-0.85919189453125,0.200668334960938
700.0,40.4287225221727,-79.9776001959473,0.0,0.0360870361328125,-0.996551513671875,0.1336669921875
700.0,40.4445004603271,-79.946958823204,13.4700002670288,-0.0082855224609375,-0.979019165039062,0.2440185546875
701.0,40.4445013823364,-79.9468025007098,13.8400001525879,0.108367919921875,-1.00541687011719,0.255691528320312
702.0,40.4445057409261,-79.9466385506838,13.8299999237061,0.212203979492188,-0.826309204101562,0.139541625976562
703.0,40.4445102252443,-79.9464826472848,13.6300001144409,-0.0578765869140625,-0.90240478515625,0.0143890380859375
704.0,40.444518732876,-79.9463221338391,14.1800003051758,0.0725555419921875,-1.11184692382812,0.22955322265625
705.0,40.4445296712596,-79.9461508915573,14.6700000762939,0.049102783203125,-0.928802490234375,0.289413452148438
706.0,40.4445479438086,-79.9459769670665,15.1800003051758,0.062530517578125,-1.02790832519531,0.178298950195312
707.0,40.4445660906289,-79.9458152801543,14.9399995803833,-0.063507080078125,-0.973007202148438,0.291412353515625
708.0,40.444580884688,-79.945642780587,14.8999996185303,-0.0474090576171875,-1.07949829101562,0.213287353515625
709.0,40.4445375083391,-79.9455146212875,13.289999961853,-0.0751495361328125,-0.826736450195312,0.30908203125
710.0,40.4445495782797,-79.9453636632114,13.210000038147,-0.03497314453125,-0.9146728515625,0.264907836914062
711.0,40.444561061487,-79.9452179019153,13.3900003433228,0.0180511474609375,-0.934967041015625,0.260482788085938
712.0,40.4445632826914,-79.9450622499734,13.3500003814697,0.0299530029296875,-0.973770141601562,0.264419555664062
713.0,40.444560977668,-79.9448993895947,13.2399997711182,-0.086669921875,-0.889205932617188,0.206390380859375
714.0,40.444564875253,-79.9447596632689,12.7299995422363,0.044677734375,-1.21330261230469,0.189895629882812
715.0,40.4445691500236,-79.9446104653924,12.6300001144409,0.0278472900390625,-0.962112426757812,0.368423461914062
716.0,40.4445718741421,-79.9444668833911,12.7399997711182,0.0737457275390625,-0.836929321289062,0.258743286132812
717.0,40.4445727123324,-79.9443162605911,12.9799995422363,0.115020751953125,-1.01945495605469,0.277816772460938
718.0,40.4445706587661,-79.9441598542779,13.25,0.04168701171875,-0.795761108398438,0.276519775390625
719.0,40.4445694433902,-79.9439980835467,13.5100002288818,0.0518646240234375,-0.950149536132812,0.223541259765625
720.0,40.4445685213808,-79.943840336129,13.4300003051758,-0.133224487304688,-0.949630737304688,0.279647827148438
721.0,40.4445659649004,-79.9436824210733,12.5100002288818,0.024017333984375,-1.00991821289062,0.2120361328125
722.0,40.4445639532436,-79.9435463827848,11.5100002288818,-0.143798828125,-0.976486206054688,-0.250595092773438
723.0,40.444560977668,-79.9434235879033,9.11999988555908,0.0152740478515625,-0.97662353515625,0.02117919921875
724.0,40.4445553198833,-79.9433318898826,7.09000015258789,-0.0426788330078125,-1.06285095214844,0.04364013671875
725.0,40.4445496620987,-79.9432674330472,4.98999977111816,-0.040740966796875,-1.03483581542969,0.0375823974609375
726.0,40.4445480276276,-79.9432292953878,2.19000005722046,0.0082244873046875,-0.960037231445312,0.194046020507812
727.0,40.4445455968757,-79.9432273675501,0.479999989271164,0.0300445556640625,-0.97601318359375,0.236495971679688
728.0,40.4445496201892,-79.9432226736843,0.579999983310699,0.0471649169921875,-0.964370727539062,0.251754760742188
729.0,40.4445494525511,-79.9432183150947,0.889999985694885,0.0462799072265625,-0.965591430664062,0.267105102539062
730.0,40.4445494525511,-79.9432183150947,0.0,0.0428924560546875,-0.96533203125,0.26470947265625
731.0,40.4445494525511,-79.9432183150947,0.0,0.0457611083984375,-0.9644775390625,0.263900756835938
732.0,40.4445494525511,-79.9432183150947,0.0,0.0460968017578125,-0.963119506835938,0.267257690429688
733.0,40.4445494525511,-79.9432183150947,0.0,0.0482025146484375,-0.96221923828125,0.26776123046875
734.0,40.4445494525511,-79.9432183150947,0.0,0.047027587890625,-0.9659423828125,0.26116943359375
735.0,40.4445494525511,-79.9432183150947,0.0,0.0447845458984375,-0.961318969726562,0.266311645507812
736.0,40.4445494525511,-79.9432183150947,0.0,0.048919677734375,-0.963470458984375,0.266128540039062
737.0,40.4445494525511,-79.9432183150947,0.0,0.044189453125,-0.962631225585938,0.27252197265625
738.0,40.4445494525511,-79.9432183150947,0.0,0.046905517578125,-0.966705322265625,0.259246826171875
739.0,40.4445494525511,-79.9432183150947,0.0,0.0445404052734375,-0.96295166015625,0.269088745117188
740.0,40.4445494525511,-79.9432183150947,0.0,0.04913330078125,-0.965057373046875,0.26580810546875
741.0,40.4445494525511,-79.9432183150947,0.0,0.04754638671875,-0.96490478515625,0.270339965820312
742.0,40.4445494525511,-79.9432183150947,0.0,0.0451202392578125,-0.965362548828125,0.262374877929688
743.0,40.4445494525511,-79.9432183150947,0.0,0.046295166015625,-0.9639892578125,0.270553588867188
744.0,40.4445494525511,-79.9432183150947,0.0,0.046844482421875,-0.964462280273438,0.26629638671875
745.0,40.4445494525511,-79.9432183150947,0.0,0.047393798828125,-0.9632568359375,0.267440795898438
746.0,40.4445494525511,-79.9432183150947,0.0,0.044219970703125,-0.966400146484375,0.268753051757812
747.0,40.4445494525511,-79.9432183150947,0.0,0.046844482421875,-0.964630126953125,0.268051147460938
748.0,40.4445494525511,-79.9432183150947,0.0,0.0471038818359375,-0.961639404296875,0.2625732421875
749.0,40.4445494525511,-79.9432183150947,0.0,0.0494232177734375,-0.961593627929688,0.263137817382812
750.0,40.4445494525511,-79.9432183150947,0.0,0.0491485595703125,-0.966903686523438,0.267974853515625
751.0,40.4445494525511,-79.9432183150947,0.0,0.047027587890625,-0.963882446289062,0.261032104492188
752.0,40.4445494525511,-79.9432183150947,0.0,0.0424957275390625,-0.963302612304688,0.272720336914062
753.0,40.4445494525511,-79.9432183150947,0.0,0.045806884765625,-0.961898803710938,0.266311645507812
754.0,40.4445494525511,-79.9432183150947,0.0,0.04632568359375,-0.963851928710938,0.262969970703125
755.0,40.4445494525511,-79.9432183150947,0.0,0.04339599609375,-0.9658203125,0.265884399414062
756.0,40.4445494525511,-79.9432183150947,0.0,0.04425048828125,-0.9637451171875,0.2677001953125
757.0,40.4445494525511,-79.9432183150947,0.0,0.065216064453125,-0.949111938476562,0.35595703125
758.0,40.4445313057308,-79.9432228413224,0.270000010728836,0.17413330078125,-0.946975708007812,0.508819580078125
759.0,40.4445314733688,-79.9432085082679,1.97000002861023,0.18475341796875,-0.8961181640625,0.435302734375
760.0,40.444530593269,-79.9431674369424,4.23999977111816,0.0995330810546875,-0.902633666992188,0.425308227539062
761.0,40.4445324372877,-79.943102896288,5.96999979019165,0.157302856445312,-0.89385986328125,0.465911865234375
762.0,40.4445274919648,-79.9430166465043,7.82000017166138,-0.020599365234375,-0.927871704101562,0.395599365234375
763.0,40.44452271428,-79.9429190811514,9.10000038146973,0.130996704101562,-0.983489990234375,0.429672241210938
764.0,40.4445129074533,-79.9428063445538,10.1599998474121,0.0572052001953125,-1.04974365234375,0.32244873046875
765.0,40.4444977362086,-79.9426838849484,11.2299995422363,-0.027984619140625,-0.849624633789062,0.355056762695312
